,elapsed_time,MSE_f_train,MSE_f,RMSE_u,lr,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,config/L,config/N,config/activation,config/batch_size,config/lr,config/lr_scheduler,config/num_points,logdir
156,4.09317684173584,382.1413116210937,322.50645,0.0865649457785683,0.2998884132824082,0.2265856266021728,True,,,16,6d8f0e39,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_20-42-31,1684690951,4.1401801109313965,25311,ds28,192.168.3.128,4.1401801109313965,0,16,0.0092630386352539,1,832,sin,192,0.6473,ExponentialLR-0.95,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_6d8f0e39_157_L=1,N=832,activation=sin,batch_size=192,lr=0.6473,lr_scheduler=ExponentialLR-0_95,num_points=10000_2023-05-21_20-42-27"
157,1.3352892398834229,1211.601297265625,1203.8702,0.1766799250012222,0.4456,0.4147045612335205,True,,,3,08a5eb48,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_20-42-33,1684690953,1.3702683448791504,25311,ds28,192.168.3.128,1.3702683448791504,0,3,0.0092630386352539,1,704,tanh,96,0.4456,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_08a5eb48_158_L=1,N=704,activation=tanh,batch_size=96,lr=0.4456,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-05-21_20-42-31"
158,300.0118227005005,0.2845006088415782,0.311235986328125,0.0012169223983949,0.000398046875,0.6870396137237549,True,,,1582,6f06f099,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_20-47-34,1684691254,300.6559901237488,25311,ds28,192.168.3.128,300.6559901237488,0,1582,0.0092630386352539,1,480,sin,256,0.2038,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_6f06f099_159_L=1,N=480,activation=sin,batch_size=256,lr=0.2038,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-05-21_20-42-33"
159,4.124302387237549,183.55197587890623,108.7384375,0.0447250123400855,0.0972,0.1272449493408203,True,,,31,c596cf9c,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_20-47-38,1684691258,4.128087282180786,25311,ds28,192.168.3.128,4.128087282180786,0,31,0.0092630386352539,1,608,sin,384,0.7776000000000001,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_c596cf9c_160_L=1,N=608,activation=sin,batch_size=384,lr=0.7776,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-05-21_20-47-34"
160,1.5804789066314695,1210.053773046875,1204.4202,0.1771960167292892,0.171,0.7456085681915283,True,,,2,0b8231e0,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_20-47-39,1684691259,1.5838563442230225,25311,ds28,192.168.3.128,1.5838563442230225,0,2,0.0092630386352539,1,544,atan,64,0.171,ReduceLROnPlateau-0.1-10,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_0b8231e0_161_L=1,N=544,activation=atan,batch_size=64,lr=0.1710,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=10000_2023-05-21_20-47-38"
161,1.1279199123382568,1209.475369091797,1203.8218,0.1766699064905367,0.0744,0.3808062076568603,True,,,3,8b11b003,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_20-47-41,1684691261,1.1867632865905762,25311,ds28,192.168.3.128,1.1867632865905762,0,3,0.0092630386352539,1,1312,sin,128,0.07440000000000001,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_8b11b003_162_L=1,N=1312,activation=sin,batch_size=128,lr=0.0744,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-05-21_20-47-39"
162,1.1303491592407229,1210.413315625,1204.0172,0.1769154036781245,0.1881835239999999,0.1456019878387451,True,,,7,6374d746,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_20-47-42,1684691262,1.1823198795318604,25311,ds28,192.168.3.128,1.1823198795318604,0,7,0.0092630386352539,2,768,ELU,544,0.256,ExponentialLR-0.95,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_6374d746_163_L=2,N=768,activation=ELU,batch_size=544,lr=0.2560,lr_scheduler=ExponentialLR-0_95,num_points=10000_2023-05-21_20-47-41"
163,300.01396083831787,0.1382277290542404,0.224729296875,0.0009793216826952,0.0002399169921875,0.609130859375,True,,,2064,070b63c0,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_20-52-42,1684691562,300.63353180885315,25311,ds28,192.168.3.128,300.63353180885315,0,2064,0.0092630386352539,1,928,sin,352,0.9827,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_070b63c0_164_L=1,N=928,activation=sin,batch_size=352,lr=0.9827,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-05-21_20-47-42"
164,1.009805679321289,1209.2973098632813,1203.8819,0.1766836127065083,0.02375625,0.0585746765136718,True,,,14,3cf416a4,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_20-52-43,1684691563,1.012618064880371,25311,ds28,192.168.3.128,1.012618064880371,0,14,0.0092630386352539,1,448,sigmoid,832,0.3801,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_3cf416a4_165_L=1,N=448,activation=sigmoid,batch_size=832,lr=0.3801,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-05-21_20-52-42"
165,1.17427659034729,1209.3407296875,1203.8594,0.1766725234494379,0.0529,0.2570476531982422,True,,,4,89f055e6,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_20-52-45,1684691565,1.175809621810913,25311,ds28,192.168.3.128,1.175809621810913,0,4,0.0092630386352539,1,256,tanh,160,0.0529,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_89f055e6_166_L=1,N=256,activation=tanh,batch_size=160,lr=0.0529,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-05-21_20-52-43"
166,1.139309644699097,30812971086.6432,64709232217.2928,0.1773853028136685,0.3173,0.3344764709472656,True,,,4,69e76f3f,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_20-52-46,1684691566,1.2727243900299072,25311,ds28,192.168.3.128,1.2727243900299072,0,4,0.0092630386352539,2,1120,sin,224,0.3173,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_69e76f3f_167_L=2,N=1120,activation=sin,batch_size=224,lr=0.3173,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-05-21_20-52-45"
167,1.4314424991607666,1210.1657723632811,1204.3244,0.177173832764891,0.1085,0.4469015598297119,True,,,3,d8f9eacc,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_20-52-47,1684691567,1.486750602722168,25311,ds28,192.168.3.128,1.486750602722168,0,3,0.0092630386352539,1,1504,sin,96,0.1085,ReduceLROnPlateau-0.1-10,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_d8f9eacc_168_L=1,N=1504,activation=sin,batch_size=96,lr=0.1085,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=10000_2023-05-21_20-52-46"
168,4.074524402618408,212.7983127380371,167.51715,0.0629016937561507,0.2464,0.2327468395233154,True,,,16,4d01d3d4,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_20-52-52,1684691572,4.099229097366333,25311,ds28,192.168.3.128,4.099229097366333,0,16,0.0092630386352539,1,672,sin,192,0.4928,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_4d01d3d4_169_L=1,N=672,activation=sin,batch_size=192,lr=0.4928,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-05-21_20-52-47"
169,1.1125528812408447,1209.526553125,1203.8454,0.176670217418376,0.3860443489671053,0.1296494007110595,True,,,9,5523fe75,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_20-52-53,1684691573,1.114349365234375,25311,ds28,192.168.3.128,1.114349365234375,0,9,0.0092630386352539,2,288,atan,640,0.5819,ExponentialLR-0.95,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_5523fe75_170_L=2,N=288,activation=atan,batch_size=640,lr=0.5819,lr_scheduler=ExponentialLR-0_95,num_points=10000_2023-05-21_20-52-52"
170,1.4372968673706057,1210.8192010742189,1204.944,0.1776616265952024,0.2337,0.6718690395355225,True,,,2,1cdf4f11,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_20-52-54,1684691574,1.4452385902404783,25311,ds28,192.168.3.128,1.4452385902404783,0,2,0.0092630386352539,1,480,ELU,64,0.23370000000000002,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_1cdf4f11_171_L=1,N=480,activation=ELU,batch_size=64,lr=0.2337,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-05-21_20-52-53"
171,300.0184781551361,0.3005832731723785,0.3172095703125,0.0012965267271024,0.00101796875,0.5833773612976074,True,,,1467,d983bed7,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_20-57-55,1684691875,300.6398832798004,25311,ds28,192.168.3.128,300.6398832798004,0,1467,0.0092630386352539,1,1664,sin,256,0.1303,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_d983bed7_172_L=1,N=1664,activation=sin,batch_size=256,lr=0.1303,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-05-21_20-52-54"
172,1.0818476676940918,1209.311471875,1203.8582,0.1766703210608675,0.000275,0.141899824142456,True,,,9,d4930f9b,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_20-57-56,1684691876,1.0846762657165527,25311,ds28,192.168.3.128,1.0846762657165527,0,9,0.0092630386352539,1,416,sigmoid,448,0.0011,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_d4930f9b_173_L=1,N=416,activation=sigmoid,batch_size=448,lr=0.0011,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-05-21_20-57-55"
173,1.202871322631836,68317958583.0912,41162620954.2144,0.1767198206753595,0.49335,0.2253427505493164,True,,,6,44e4cf89,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_20-57-57,1684691877,1.204111099243164,25311,ds28,192.168.3.128,1.204111099243164,0,6,0.0092630386352539,2,224,sin,352,0.9867,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_44e4cf89_174_L=2,N=224,activation=sin,batch_size=352,lr=0.9867,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-05-21_20-57-56"
174,34.76857233047485,1205.272192734375,1206.82666,0.1768850693495329,0.0926,34.831135511398315,True,,,1,e6cea997,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_20-58-32,1684691912,34.831135511398315,25311,ds28,192.168.3.128,34.831135511398315,0,1,0.0092630386352539,1,1248,tanh,128,0.0926,ReduceLROnPlateau-0.1-10,1000000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_e6cea997_175_L=1,N=1248,activation=tanh,batch_size=128,lr=0.0926,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=100000_2023-05-21_20-57-57"
175,1.036205768585205,1209.26479375,1203.8632,0.1766937167973555,0.00031015625,0.0422677993774414,True,,,23,85f48dd3,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_20-58-33,1684691913,1.039218187332153,25311,ds28,192.168.3.128,1.039218187332153,0,23,0.0092630386352539,1,512,sin,1824,0.0397,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_85f48dd3_176_L=1,N=512,activation=sin,batch_size=1824,lr=0.0397,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-05-21_20-58-32"
176,1.145904302597046,2684591.5456,15537756.5696,0.1766756585669857,0.0559008499999999,0.2656295299530029,True,,,4,44257ddc,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_20-58-34,1684691914,1.2037692070007324,25311,ds28,192.168.3.128,1.2037692070007324,0,4,0.0092630386352539,4,992,sin,1344,0.06520000000000001,ExponentialLR-0.95,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_44257ddc_177_L=4,N=992,activation=sin,batch_size=1344,lr=0.0652,lr_scheduler=ExponentialLR-0_95,num_points=10000_2023-05-21_20-58-33"
177,1.115549087524414,1209.5141639648436,1204.3521,0.1770952192319281,0.011,0.1478490829467773,True,,,7,7c7c2ec9,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_20-58-35,1684691915,1.1657655239105225,25311,ds28,192.168.3.128,1.1657655239105225,0,7,0.0092630386352539,2,768,atan,832,0.022000000000000002,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_7c7c2ec9_178_L=2,N=768,activation=atan,batch_size=832,lr=0.0220,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-05-21_20-58-34"
178,67.7756290435791,2.5924488773918157,0.5924934379882812,0.0035522604694927,0.08585,8.264167785644531,True,,,8,5fe4148c,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_20-59-43,1684691983,67.79641437530518,25311,ds28,192.168.3.128,67.79641437530518,0,8,0.0092630386352539,1,576,sin,576,0.17170000000000002,ReduceLROnPlateau-0.5-2,1000000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_5fe4148c_179_L=1,N=576,activation=sin,batch_size=576,lr=0.1717,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=1000000_2023-05-21_20-58-35"
179,1.0836048126220703,675050805893.5295,1346068949866.9055,22913.303703691443,0.7527,0.1691904067993164,True,,,6,68d2871a,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_20-59-44,1684691984,1.136160135269165,25311,ds28,192.168.3.128,1.136160135269165,0,6,0.0092630386352539,3,832,ELU,2272,0.7527,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_68d2871a_180_L=3,N=832,activation=ELU,batch_size=2272,lr=0.7527,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-05-21_20-59-43"
180,256.08208751678467,0.3886189546585083,0.396559228515625,0.0012488297855913,1.176595687866211e-08,0.122760534286499,True,,,4275,a7163d31,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_21-04-00,1684692240,256.0837688446045,25311,ds28,192.168.3.128,256.0837688446045,0,4275,0.0092630386352539,1,320,sin,992,0.39480000000000004,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_a7163d31_181_L=1,N=320,activation=sin,batch_size=992,lr=0.3948,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-05-21_20-59-44"
181,1.0551800727844238,1209.30455,1203.8533,0.1766717461389598,0.2799,0.2287511825561523,True,,,6,2898d968,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_21-04-02,1684692242,1.1138145923614502,25311,ds28,192.168.3.128,1.1138145923614502,0,6,0.0092630386352539,1,640,sigmoid,288,0.27990000000000004,ReduceLROnPlateau-0.1-10,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_2898d968_182_L=1,N=640,activation=sigmoid,batch_size=288,lr=0.2799,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=1000_2023-05-21_21-04-00"
182,1.0102605819702148,1209.5018256835938,1203.8603,0.1766824727215243,0.0772,0.5036671161651611,True,,,2,60f06f5c,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_21-04-03,1684692243,1.012905836105347,25311,ds28,192.168.3.128,1.012905836105347,0,2,0.0092630386352539,1,448,sin,96,0.0772,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_60f06f5c_183_L=1,N=448,activation=sin,batch_size=96,lr=0.0772,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-05-21_21-04-02"
183,34.99872183799744,1205.61050175,1208.393702,0.1771047295686812,0.0339,35.045403480529785,True,,,1,5cf83817,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_21-04-38,1684692278,35.045403480529785,25311,ds28,192.168.3.128,35.045403480529785,0,1,0.0092630386352539,2,704,tanh,160,0.0339,ExponentialLR-0.95,1000000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_5cf83817_184_L=2,N=704,activation=tanh,batch_size=160,lr=0.0339,lr_scheduler=ExponentialLR-0_95,num_points=1000000_2023-05-21_21-04-03"
184,64.03021168708801,0.4137690727233887,0.413433203125,0.0014639157216562,0.002157421875,0.0436263084411621,True,,,1273,eb0f62c3,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_21-05-42,1684692342,64.03163862228394,25311,ds28,192.168.3.128,64.03163862228394,0,1273,0.0092630386352539,1,192,sin,1216,0.5523,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_eb0f62c3_185_L=1,N=192,activation=sin,batch_size=1216,lr=0.5523,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-05-21_21-04-38"
185,1.048607349395752,1209.3433936523438,1203.871,0.176685650843149,0.0154,0.2415692806243896,True,,,4,9f8af5b6,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_21-05-43,1684692343,1.1049578189849854,25311,ds28,192.168.3.128,1.1049578189849854,0,4,0.0092630386352539,1,896,sin,192,0.0154,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_9f8af5b6_186_L=1,N=896,activation=sin,batch_size=192,lr=0.0154,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-05-21_21-05-42"
186,1.5815026760101318,1209.982785546875,1204.3932,0.1771620765490952,0.1944,0.7556660175323486,True,,,2,0baeb2ba,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_21-05-44,1684692344,1.5833876132965088,25311,ds28,192.168.3.128,1.5833876132965088,0,2,0.0092630386352539,1,384,atan,64,0.19440000000000002,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_0baeb2ba_187_L=1,N=384,activation=atan,batch_size=64,lr=0.1944,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-05-21_21-05-43"
187,25.634368419647217,5451309021.654302,7338452790.018048,0.1770040219814437,0.1356,25.64277982711792,True,,,1,cb2d98a2,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_21-06-10,1684692370,25.64277982711792,25311,ds28,192.168.3.128,25.64277982711792,0,1,0.0092630386352539,2,512,sin,224,0.1356,ReduceLROnPlateau-0.5-2,1000000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_cb2d98a2_188_L=2,N=512,activation=sin,batch_size=224,lr=0.1356,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=1000000_2023-05-21_21-05-44"
188,1.0676276683807373,1208.317715625,1202.7108,0.1769297635655221,0.3166,0.1834049224853515,True,,,12,bf7aee90,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_21-06-11,1684692371,1.0696008205413818,25311,ds28,192.168.3.128,1.0696008205413818,0,12,0.0092630386352539,1,288,ELU,704,0.3166,ReduceLROnPlateau-0.1-10,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_bf7aee90_189_L=1,N=288,activation=ELU,batch_size=704,lr=0.3166,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=10000_2023-05-21_21-06-10"
189,1.205502986907959,423824372498.432,896089735980.6464,0.1766819804530073,0.049,0.4665064811706543,True,,,3,dfd7b7ae,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_21-06-12,1684692372,1.2668523788452148,25311,ds28,192.168.3.128,1.2668523788452148,0,3,0.0092630386352539,4,1056,sin,384,0.049,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_dfd7b7ae_190_L=4,N=1056,activation=sin,batch_size=384,lr=0.0490,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-05-21_21-06-11"
190,1.0085225105285645,1209.302509375,1203.8843,0.1766840876980808,0.0179123516448046,0.0943934917449951,True,,,9,f1466c01,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_21-06-14,1684692374,1.009981393814087,25311,ds28,192.168.3.128,1.009981393814087,0,9,0.0092630386352539,1,224,sigmoid,480,0.027,ExponentialLR-0.95,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_f1466c01_191_L=1,N=224,activation=sigmoid,batch_size=480,lr=0.0270,lr_scheduler=ExponentialLR-0_95,num_points=10000_2023-05-21_21-06-12"
191,1.0229976177215576,1209.30751171875,1203.853,0.1766701137758237,0.00015,0.182530403137207,True,,,5,53056752,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_21-06-15,1684692375,1.0599677562713623,25311,ds28,192.168.3.128,1.0599677562713623,0,5,0.0092630386352539,2,608,sin,320,0.00030000000000000003,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_53056752_192_L=2,N=608,activation=sin,batch_size=320,lr=0.0003,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-05-21_21-06-14"
192,33.07035255432129,1206.86901378125,1209.238574,0.1780456631842262,0.6225,33.07240009307861,True,,,1,b59e4eec,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_21-06-48,1684692408,33.07240009307861,25311,ds28,192.168.3.128,33.07240009307861,0,1,0.0092630386352539,1,416,tanh,128,0.6225,ReduceLROnPlateau-0.5-2,1000000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_b59e4eec_193_L=1,N=416,activation=tanh,batch_size=128,lr=0.6225,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=1000000_2023-05-21_21-06-15"
193,64.18269276618958,0.4367763908386231,0.42803388671875,0.001797903222829,0.003703125,0.2498402595520019,True,,,332,6a325ffc,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_21-07-52,1684692472,64.18933057785034,25311,ds28,192.168.3.128,64.18933057785034,0,332,0.0092630386352539,1,544,sin,256,0.11850000000000001,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_6a325ffc_194_L=1,N=544,activation=sin,batch_size=256,lr=0.1185,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-05-21_21-06-48"
194,64.02034211158752,0.4239023620605469,0.42129150390625,0.0012306825890998,1.3965368270874024e-08,0.0377955436706543,True,,,1472,1d7263cd,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_21-08-56,1684692536,64.02204966545105,25311,ds28,192.168.3.128,64.02204966545105,0,1472,0.0092630386352539,1,320,sin,1536,0.4686,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_1d7263cd_195_L=1,N=320,activation=sin,batch_size=1536,lr=0.4686,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-05-21_21-07-52"
195,1.1552555561065674,1209.760409375,1204.7502,0.1775135303766923,0.2307,0.5019130706787109,True,,,2,3047800f,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_21-08-57,1684692537,1.1576707363128662,25311,ds28,192.168.3.128,1.1576707363128662,0,2,0.0092630386352539,3,352,atan,160,0.23070000000000002,ReduceLROnPlateau-0.1-10,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_3047800f_196_L=3,N=352,activation=atan,batch_size=160,lr=0.2307,lr_scheduler=ReduceLROnPlateau-0_1-10,num_points=10000_2023-05-21_21-08-56"
196,1.5124540328979492,1209.310293310547,1203.8606,0.1766717893229649,0.0022,0.5183935165405273,True,,,3,9f29ea43,1d8364e02ad2433694dca49f67a7c33f,2023-05-21_21-08-59,1684692539,1.513885498046875,25311,ds28,192.168.3.128,1.513885498046875,0,3,0.0092630386352539,1,256,sin,96,0.0022,ReduceLROnPlateau-0.5-2,10000,"/net/110-33034-1913.cc.spbu.ru/home/st082196/cuda-helm/ray_results/ndims=5,HyperOptSearch+ASHAScheduler/trainable_9f29ea43_197_L=1,N=256,activation=sin,batch_size=96,lr=0.0022,lr_scheduler=ReduceLROnPlateau-0_5-2,num_points=10000_2023-05-21_21-08-57"
